time,open,high,low,close,Volume,Volume MA
1701662400,40709.77,40802,40700,40709.99,853.85742,1153.413188499975
1701664200,40709.99,40945.41,40700,40906.44,1687.73541,1223.431475499975
1701666000,40906.45,41531,40868.01,41263.65,4065.14264,1405.569349999975
1701667800,41263.65,41511.1,41223,41500,1728.79264,1479.868366999975
1701669600,41500.01,41750,41336.77,41686.31,2388.93341,1579.8781819999751
1701671400,41686.3,41726,41357.01,41381.1,1727.70442,1655.051236999975
1701673200,41381.09,41551.97,41381.09,41521.22,1095.7095,1699.1635969999747
1701675000,41521.23,41521.23,41308.41,41441.1,1125.36882,1738.5842359999751
1701676800,41441.1,41572.1,41349.43,41559.74,1298.1587,1698.3417339999753
1701678600,41559.75,41731.34,41526.82,41681.9,973.46167,1567.6612559999753
1701680400,41681.89,41800,41571.11,41639.18,1258.87683,1544.7510299999753
1701682200,41639.17,41750.01,41527.09,41544.9,2104.52954,1605.7794939999753
1701684000,41544.91,41800,41539.95,41790,1190.31212,1609.2494384999752
1701685800,41789.99,42102,41760,41978.18,3714.44327,1736.8517009999753
1701687600,41978.19,42154.83,41350,41544.48,6048.61136,1862.7893739999752
1701689400,41544.48,41668,41472.01,41596.01,2630.20816,1874.6156919999753
1701691200,41596.01,41830,41496,41765.07,2481.22048,1940.0436359999753
1701693000,41765.08,41811.1,41546.18,41799.51,1674.06036,1984.8290819999754
1701694800,41799.51,41914.16,41761.1,41814.91,1336.73926,2007.4685544999757
1701696600,41814.91,41880,41712.8,41735.92,987.51323,2018.5689619999753
1701698400,41735.93,41793.36,41518.78,41518.79,1389.09318,2045.3307499999755
1701700200,41518.78,41676.46,41477,41645.93,1457.89256,2033.8386074999755
1701702000,41645.94,41659.8,41420.21,41435.02,1943.79925,1927.7714379999757
1701703800,41435.03,41468.2,41144.87,41270.33,3182.29755,2000.446683499976
1701705600,41270.32,41449.1,41179.55,41446.76,1474.73871,1954.7369484999758
1701707400,41446.76,41634.3,41375.94,41633.98,1071.63434,1921.9334444999756
1701709200,41633.98,41800,41561.3,41690.48,1350.7821,1934.6870744999756
1701711000,41690.47,41734.61,41581.58,41614.66,735.19773,1915.1785199999754
1701712800,41614.65,41677.73,41513.33,41664.96,765.96342,1888.5687559999756
1701714600,41664.96,41768.17,41659.5,41725.89,736.18837,1876.7050909999757
1701716400,41725.88,41966.88,41708.18,41878.2,1324.26876,1879.9746874999757
1701718200,41878.2,42049.97,41802.67,41987.28,1469.26451,1848.2114359999755
1701720000,41987.29,42005.99,41754,41910.04,1173.08949,1847.3503044999754
1701721800,41910.04,41910.05,41721.1,41764.36,1088.27853,1716.0420674999755
1701723600,41764.36,41830.67,41717.64,41799.17,740.58722,1450.6408604999756
1701725400,41799.16,42052.38,41787.08,42039.99,1001.71377,1369.2161409999756
1701727200,42039.99,42420,41918.86,42290,2733.03248,1381.8067409999755
1701729000,42290,42290.01,41855.27,41950.6,1387.58878,1367.4831619999757
1701730800,41950.6,41950.6,41802.51,41805.8,1238.2267,1362.5575339999757
1701732600,41805.79,42000,41800,41991.1,829.99502,1354.6816234999756
1701734400,41991.1,41991.1,41747.21,41834.53,1083.44646,1339.3992874999756
1701736200,41834.53,41930,41763.87,41923.87,603.99903,1296.7046109999756
1701738000,41923.87,41928.47,41639.17,41705.98,1027.95139,1250.9122179999754
1701739800,41705.99,41824.96,41626.01,41805.07,557.81907,1119.6882939999755
1701741600,41805.06,41815.05,41622.21,41740,796.09242,1085.7559794999756
1701743400,41740.01,41788.6,41681.1,41741.09,516.64189,1058.0063569999754
1701745200,41741.09,41837.12,41708.01,41788.37,526.16939,1016.7757214999754
1701747000,41788.38,41831.09,41716.01,41829.99,457.10326,1002.8709979999754
1701748800,41829.98,41831.73,41728,41744.84,428.56975,986.0013144999754
1701750600,41744.84,41802.49,41724.75,41777.79,332.56857,965.8203244999753
1701752400,41777.78,41894.88,41725,41887.99,444.69698,921.8417354999754
1701754200,41888,41918,41846.25,41911.09,464.70092,871.6135559999753
1701756000,41911.1,41919.08,41819.37,41827.45,550.27486,840.4728244999753
1701757800,41827.45,41827.46,41667.34,41723.97,815.6125,826.8395229999753
1701759600,41723.97,41729.05,41462.73,41547.31,1548.88081,867.2542024999753
1701761400,41547.31,41560,41414,41528,1916.80867,913.0089474999753
1701763200,41528,41634.7,41504.82,41527.55,735.82796,813.1487214999754
1701765000,41527.55,41619.92,41420,41614.13,849.06648,786.2226064999753
1701766800,41614.12,41690.76,41589.8,41664.53,634.14513,756.0185279999754
1701768600,41664.54,41728,41664.03,41705.54,500.02662,739.5201079999754
1701770400,41705.55,41758.77,41692.4,41728.47,437.50778,707.2231739999754
1701772200,41728.46,41737.8,41617.88,41617.89,635.85107,708.8157759999755
1701774000,41617.88,41741.73,41565.13,41685.76,917.60313,703.2983629999754
1701775800,41685.75,41735.31,41611.1,41726.09,572.20106,704.0174624999754
1701777600,41726.09,41844,41694,41810.79,830.52108,705.7388954999753
1701779400,41810.79,41874.23,41775.73,41868.8,748.08996,717.3112989999753
1701781200,41868.8,42081.66,41823.52,41865.92,1613.91431,771.6985449999753
1701783000,41865.92,41960,41814,41824.72,894.2513,793.5559469999753
1701784800,41824.73,42163.89,41814.24,42114.35,1120.0179,828.1283544999753
1701786600,42114.34,42250,42016.01,42194,2174.49911,920.2248814999754
1701788400,42194.01,42300,42092,42201.61,1431.18976,969.5495204999754
1701790200,42201.6,42497,42188.12,42268.29,2291.09571,1060.8692599999754
1701792000,42268.28,42429.47,42133.66,42413.82,1354.27341,1101.0691874999754
1701793800,42413.83,42800,42354.31,42715.17,3326.07919,1226.5925219999756
1701795600,42715.17,43990,42682.61,43734.78,7374.29236,1517.8630994999755
1701797400,43734.78,43834.96,43207.51,43377.87,4431.25669,1643.5855004999758
1701799200,43377.87,43700,43316,43616.09,2450.10519,1729.2993619999756
1701801000,43616.09,44100,43522.61,43712,3126.44929,1843.1685024999756
1701802800,43712,43950,43587.5,43939.78,1905.98997,1906.7607444999758
1701804600,43939.78,43939.78,43591.43,43814.36,1642.0573,1963.862278499976
1701806400,43814.37,43845.45,43395.99,43500.09,1759.31567,2029.9526729999757
1701808200,43500.09,43785.7,43500.09,43779.78,1070.66795,2051.693516999976
1701810000,43779.77,43825,43673.25,43800.01,1086.62311,2060.1445159999757
1701811800,43800,44228,43740.44,43891.1,2174.70476,2140.269700999976
1701813600,43891.1,44488,43792.42,44403.98,2678.62841,2232.6750674999757
1701815400,44403.99,44432,44137.88,44285.4,1332.99859,2261.920498999976
1701817200,44285.41,44289.95,43850,44042.93,2107.21207,2286.5853869999764
1701819000,44042.94,44171.14,43901.15,44073.32,1212.94815,2302.520229499976
1701820800,44073.82,44104,43919.98,43942.79,1474.10922,2320.2247954999757
1701822600,43942.8,44146.08,43830.45,44139,1276.20703,2275.310191499976
1701824400,44139,44145.37,43955.45,43958.37,919.6616,2249.7337834999757
1701826200,43958.36,44033.91,43753.12,43871.37,1289.91527,2199.674761499976
1701828000,43871.36,43908.74,43693.91,43697.38,890.02214,2176.4621979999756
1701829800,43697.37,43909.67,43565.62,43903.9,931.99379,2056.757927999976
1701831600,43903.91,43915.52,43751.97,43778.56,941.2237,1735.104494999976
1701833400,43778.56,43778.56,43660.22,43736.06,620.94938,1544.5891294999758
1701835200,43736.06,43857.13,43699.56,43764.37,597.74325,1451.9710324999755
1701837000,43764.38,43764.38,43594,43727.6,756.57667,1333.4774014999755
1701838800,43727.61,43842.62,43661.36,43723.24,769.39738,1276.6477719999755
1701840600,43723.25,43733.44,43545.03,43676.33,1070.94635,1248.0922244999754
1701842400,43676.33,43681,43444,43558.99,1232.15219,1221.7340504999754
1701844200,43558.99,43732.5,43556,43671.04,861.68298,1211.2848019999756
1701846000,43671.04,43724.63,43525.29,43601.1,807.07774,1197.3075334999755
1701847800,43601.09,43718,43500,43688.87,811.5096,1129.1477754999755
1701849600,43688.87,43850.62,43640,43805.33,936.67093,1042.0499014999755
1701851400,43805.34,43874,43718,43825.84,908.51038,1020.8254909999756
1701853200,43825.83,43851.38,43684.34,43785.99,830.48177,956.9889759999754
1701855000,43785.98,44018.73,43734.05,43874.38,915.07419,942.0952779999755
1701856800,43874.38,44297.21,43864.31,44246.01,1969.39048,966.8593409999754
1701858600,44246,44278.9,43950.46,44111.25,1799.49245,993.0236119999754
1701860400,44111.25,44132.83,43550,43698.58,2460.88632,1070.0848479999754
1701862200,43698.58,43845.11,43335.28,43839.21,2194.74157,1115.3261629999754
1701864000,43839.22,44074.02,43780,43919.51,1760.63593,1158.8568524999753
1701865800,43919.52,44208,43902,44031.02,1727.56483,1198.6354044999753
1701867600,44031.03,44167.94,43974.11,44020.22,973.77316,1200.2628774999753
1701869400,44020.22,44150,44011.11,44095.06,996.98954,1219.0648854999754
1701871200,44095.05,44279.98,44031.1,44221.19,1107.43813,1244.5496294999753
1701873000,44221.18,44275.52,43950,44050.02,1861.7384,1299.8077159999752
1701874800,44050.01,44098.03,43858.28,43925.84,1311.42258,1326.9089759999754
1701876600,43925.84,43982,43721.73,43785.2,1501.55003,1348.4391599999753
1701878400,43785.2,44016.86,43730.47,44005.77,1809.59367,1377.3112339999752
1701880200,44005.77,44040,43793.54,43853.24,1074.08736,1387.9314529999751
1701882000,43853.25,44110.48,43823.96,44012.62,985.54027,1396.8545794999752
1701883800,44012.62,44146.71,43890.6,43961.12,862.46014,1399.4021064999752
1701885600,43961.13,43980.93,43863.4,43918.06,571.24736,1381.1309279999753
1701887400,43918.06,44000,43886.72,43934.28,597.76929,1365.5938734999752
1701889200,43934.28,43999.87,43908.28,43974.39,515.18841,1349.8292054999752
1701891000,43974.38,44120,43936.67,43984.71,751.84809,1341.6679004999753
1701892800,43984.71,44071,43966.82,43973.67,621.91598,1274.2941754999754
1701894600,43973.67,44060,43751,43755.79,1035.58024,1236.0985649999752
1701896400,43755.78,43879.57,43744.09,43818.16,885.09162,1157.3088299999752
1701898200,43818.16,43832.45,43609.93,43824.19,961.7069,1095.6570964999753
1701900000,43824.2,43942.54,43815.71,43910.83,470.42979,1031.1467894999753
1701901800,43910.82,43959.34,43623.07,43766.84,522.67376,970.9022359999753
1701903600,43766.85,43766.85,43600.78,43718.13,801.62597,962.2948764999753
1701905400,43718.13,43812.19,43709.74,43762.69,456.81709,935.2862539999754
1701907200,43762.69,43846.29,43710,43843.21,481.95631,904.0121629999755
1701909000,43843.21,43901,43809.74,43822.23,358.62023,828.8562544999755
1701910800,43822.22,43922.04,43822.22,43903.97,343.46149,780.4581999999755
1701912600,43903.97,43943.54,43833.18,43926.98,456.51542,728.2064694999755
1701914400,43926.98,43944.87,43909.26,43943.13,261.10184,650.7818779999754
1701916200,43943.14,43994.79,43909.59,43970.99,337.81214,613.9681169999755
1701918000,43970.99,43999.84,43929.64,43933.86,338.9224,581.6372234999754
1701919800,43933.86,43965,43915.12,43926.84,266.90682,551.8595574999755
1701921600,43926.85,44033.37,43881.76,44019.6,502.59931,548.4271549999755
1701923400,44019.61,44045.96,43947.68,43964.81,646.78515,550.8779479999755
1701925200,43964.82,44047.33,43875.11,44042.72,526.89014,551.4630344999754
1701927000,44042.73,44044.46,43971.11,44007.25,410.10288,534.3757739999754
1701928800,44007.24,44030.01,43925.08,43955.19,520.75812,529.3178809999755
1701930600,43955.19,43955.2,43838.19,43869.66,466.75796,500.87676699997553
1701932400,43869.65,43945,43866.54,43942.42,453.65646,479.3050089999756
1701934200,43942.42,43944.76,43876.08,43884.01,559.27626,459.18347699997565
1701936000,43884.01,43896.48,43550,43664.71,2233.39402,547.3316884999756
1701937800,43664.7,43748.67,43536.59,43585.6,1540.21867,598.2089339999757
1701939600,43585.61,43633.99,42821.1,43059.62,4028.79773,759.5675219999756
1701941400,43059.62,43554.14,42972.83,43351.07,2365.66006,855.0096704999756
1701943200,43351.07,43428,43061.1,43189.62,1539.34524,907.8791169999755
1701945000,43189.62,43307.68,43122.57,43134.24,916.03113,935.7496619999754
1701946800,43134.23,43379.99,43111.1,43355.71,992.41731,968.1974529999754
1701948600,43355.7,43355.71,43153.61,43188.03,619.9186,976.3676119999755
1701950400,43188.03,43188.04,42955,43174.45,1736.49593,1050.1373164999754
1701952200,43174.44,43409.77,43135.37,43408,1031.66352,1084.8298854999757
1701954000,43408,43507,43249.21,43285.59,1067.29643,1121.2485869999757
1701955800,43285.6,43331.86,43190,43294.63,827.44385,1149.2754384999757
1701957600,43294.63,43432.85,43245.89,43381.1,568.29159,1152.5600524999757
1701959400,43381.1,43526,43344.14,43485.8,827.15493,1161.5785414999757
1701961200,43485.79,43842,43429.23,43839.99,1903.01048,1230.3845584999758
1701963000,43839.99,43925,43629.49,43659.99,1672.64074,1293.5114514999757
1701964800,43659.99,43748.87,43491.1,43651.72,1403.94259,1337.6706749999757
1701966600,43651.71,43755.26,43610.38,43687.1,829.60306,1355.812929999976
1701968400,43687.1,43699.69,43546.95,43594.8,797.34715,1372.997464499976
1701970200,43594.81,43594.81,43201.01,43419.02,3002.4066,1495.153981499976
1701972000,43419.03,43446.62,43331.44,43444,848.97147,1425.932853999976
1701973800,43443.99,43457.65,43254.08,43309.22,1004.30724,1399.137282499976
1701975600,43309.23,43333.32,43129.36,43138.11,1138.59215,1254.6270034999761
1701977400,43138.11,43238.91,43058.42,43203.58,1134.24215,1193.056107999976
1701979200,43203.57,43334.65,43192.62,43229.78,1040.55148,1168.116419999976
1701981000,43229.79,43266.56,43079.98,43235.74,1060.02941,1175.316333999976
1701982800,43235.74,43374.19,43221.1,43356.01,905.13953,1170.9524449999758
1701984600,43356.01,43456.06,43282,43374.51,785.39619,1179.2263244999758
1701986400,43374.51,43413.21,43317.14,43344.89,340.42182,1109.4226189999758
1701988200,43344.88,43345.74,43135.72,43136,565.73877,1086.1263814999757
1701990000,43136.01,43295.42,43136,43253.85,707.14484,1068.1188019999759
1701991800,43253.84,43386.64,43234.03,43273.14,737.53084,1063.6231514999758
1701993600,43273.15,43396,43261.1,43376.06,702.97994,1070.3575689999757
1701995400,43376.05,43400,43306,43391.94,552.33563,1056.6166039999757
1701997200,43391.95,43409.99,43313.31,43391.1,637.09301,993.3207304999758
1701999000,43391.09,43413.31,43361.43,43406.13,427.9195,931.0846684999758
1702000800,43406.12,43492.1,43399.1,43469.83,535.7231,887.6736939999759
1702002600,43469.83,43524.99,43446.53,43497.38,506.35997,871.5115394999759
1702004400,43497.39,43516.75,43382.68,43420.75,620.1913,862.6537469999757
1702006200,43420.75,43439.87,43366,43366.01,522.35508,738.6511709999756
1702008000,43366,43550,43360,43520.87,989.22521,745.6638579999757
1702009800,43520.86,43539.58,43443.12,43452.87,603.60054,725.6285229999756
1702011600,43452.87,43507.56,43418.78,43431.09,441.0896,690.7533954999756
1702013400,43431.09,43438.33,43377,43421.9,409.5031,654.5164429999757
1702015200,43421.91,43490,43414.53,43431.1,603.57811,632.6677744999756
1702017000,43431.11,43431.11,43360,43360,618.6472,610.5986639999755
1702018800,43360.01,43399.03,43125,43142.76,1808.12602,655.7479884999755
1702020600,43142.77,43300,43117.38,43166.01,1359.40008,684.4481829999755
1702022400,43166.01,43259.7,43103.74,43232.4,1530.83141,743.9686624999756
1702024200,43232.4,43257,43189.49,43212.94,474.44469,739.4039584999756
1702026000,43212.93,43289.55,43201.1,43242.89,532.44771,730.6691019999755
1702027800,43242.89,43278.5,43123,43135.98,752.58025,731.4215724999756
1702029600,43135.97,43227.02,43081.1,43218.94,672.88672,729.9169114999756
1702031400,43218.95,43350,43195.62,43349.99,635.58177,734.0792184999757
1702033200,43349.99,43514.69,43349.99,43488.42,1079.24416,756.1867759999757
1702035000,43488.41,43729.73,43461.1,43653.82,1179.82164,793.7818829999758
1702036800,43653.82,43700,43512,43652.25,1174.78434,825.7349449999758
1702038600,43652.26,43799.99,43625.65,43743.83,1081.51537,854.4927149999758
1702040400,43743.83,43760,43642.27,43735.68,735.24282,860.2452909999759
1702042200,43735.67,43750,43453.02,43571.75,1430.88148,905.6716109999758
1702044000,43571.74,43692,43566.02,43661.09,941.90002,903.3053514999758
1702045800,43661.09,44030.16,43642.37,43962.98,1925.12624,969.3816364999759
1702047600,43962.99,43995.66,43820,43956.62,1249.45112,1009.799712499976
1702049400,43956.63,43979.3,43749.16,43760.94,1138.2473,1046.236922499976
1702051200,43760.94,43944,43748.6,43896.49,1279.7249,1080.044261999976
1702053000,43896.48,43955.99,43771.1,43824.47,799.11088,1089.067445999976
1702054800,43824.47,43857.01,43638.68,43698.27,1062.0779,1051.7650399999761
1702056600,43698.28,43752.3,43662.2,43735.82,454.53754,1006.5219129999762
1702058400,43735.82,43940.03,43735,43868,716.55826,965.8082554999762
1702060200,43868.01,43886.02,43768.01,43810.01,513.09351,967.7406964999761
1702062000,43810.01,43868.38,43796.43,43839.81,267.91525,954.5140734999761
1702063800,43839.81,43970,43811.2,43945.11,777.35482,955.7528019999761
1702065600,43945.12,44042.06,43945.11,44036.16,656.01947,954.9094394999762
1702067400,44036.15,44400,44031.56,44363.99,1758.39922,1011.0503119999761
1702069200,44363.99,44700,44229.14,44563.95,2377.387,1075.9574539999762
1702071000,44563.95,44659.13,44344.01,44527.34,1545.06322,1094.2195329999763
1702072800,44527.34,44573.33,44424.59,44433.04,810.466,1076.0036159999763
1702074600,44433.05,44441.92,44239.02,44260.54,667.19385,1055.2875399999762
1702076400,44260.54,44338,44181.07,44205.66,624.29559,1049.7401784999763
1702078200,44205.66,44217.99,44120.62,44170.99,718.06372,1014.0992904999763
1702080000,44171,44260,44141.6,44260,816.18822,1007.8137004999762
1702081800,44260,44281.23,44165.81,44177.03,422.27761,932.6712689999762
1702083600,44177.04,44195.57,44047.8,44079.99,570.35117,898.7162714999762
1702085400,44079.99,44126,44043.61,44118.7,607.02535,872.1551739999762
1702087200,44118.71,44204.63,44100.02,44129.16,440.32394,830.1851259999763
1702089000,44129.15,44181.1,44120,44120.01,246.92896,802.5760299999763
1702090800,44120.01,44224.18,44106.19,44217.55,289.7582,763.9600449999763
1702092600,44217.55,44232.64,44130.33,44139.38,257.85573,754.1259544999763
1702094400,44139.38,44276.71,44139.37,44261.12,323.49329,734.4727059999763
1702096200,44261.13,44265.02,44204.04,44231.98,316.52233,724.6441469999762
1702098000,44231.97,44344.71,44222.42,44344.39,556.45349,739.0710589999762
1702099800,44344.39,44358.02,44271.85,44274.99,367.2247,718.5645529999763
1702101600,44275,44332.64,44274.99,44289.81,482.75125,709.9011419999763
1702103400,44289.81,44289.82,44174.12,44200,338.7578,638.9190709999763
1702105200,44200,44261.1,44151.1,44164.29,420.68741,541.0840914999762
1702107000,44164.29,44186.21,44093.82,44180.22,794.95014,503.5784374999763
1702108800,44180.21,44191.58,44096.02,44120.02,682.13737,497.16200599997626
1702110600,44120.02,44120.03,43720,43834.35,2042.34223,565.9194249999763
1702112400,43834.34,43958.14,43731.48,43932.6,927.36844,581.0730674999763
1702114200,43932.59,43951.22,43810,43842,611.08669,575.7242159999763
1702116000,43842,43910.4,43830,43839.17,380.8457,553.9570899999763
1702117800,43839.16,43870,43814,43835.05,337.65596,549.7260074999764
1702119600,43835.04,43890,43770,43776.73,472.74789,544.8458434999764
1702121400,43776.73,43834.52,43753.37,43817.35,340.66291,531.5277214999763
1702123200,43817.35,43844.97,43741.52,43760.01,502.7076,534.6469044999764
1702125000,43760.01,43900,43746,43899.99,388.41695,541.7213039999764
1702126800,43900,43961.1,43881.45,43906.03,492.92772,551.8797799999763
1702128600,43906.03,44045.45,43895.03,43996.33,565.52989,567.2634879999764
1702130400,43996.33,44136.52,43993.38,44044.02,668.28612,584.5031294999765
1702132200,44044.03,44044.03,43755,43935.58,1063.94367,621.8741964999765
1702134000,43935.57,43950,43861.1,43919.52,693.29098,628.7160709999764
1702135800,43919.53,44114.78,43917.17,44045.1,657.62226,643.2359489999765
1702137600,44045.09,44082.19,43945,43999.99,526.86604,645.4416884999765
1702139400,43999.99,44082.19,43986.93,44008.58,492.67833,653.1377149999765
1702141200,44008.59,44008.59,43893.25,43952.61,531.28685,658.6676869999766
1702143000,43952.62,44032.03,43889.87,43891.46,317.35064,634.7877119999765
1702144800,43891.46,43961.1,43877.34,43929.19,331.49192,617.2554394999765
1702146600,43929.19,43995.01,43929.19,43964.95,295.88378,529.9325169999765
1702148400,43964.95,43971.52,43940.5,43948.8,233.7819,495.25318999997654
1702150200,43948.81,44010.03,43913.17,43924.39,206.7619,475.0369504999765
1702152000,43924.4,43924.4,43864.86,43877.3,304.6681,471.2280704999765
1702153800,43877.29,43985.75,43865.04,43979.79,258.06143,467.24834399997656
1702155600,43979.8,43979.8,43875.52,43970.9,280.51516,457.6367074999765
1702157400,43970.9,44084.55,43970.9,43971.12,390.07693,460.10740849997654
1702159200,43971.11,44034.03,43947.6,44009.16,234.75018,446.7095374999766
1702161000,44009.15,44023.2,43900.14,43900.14,144.24113,434.5007464999766
1702162800,43900.14,43916.22,43761.78,43800,670.85846,443.3972834999766
1702164600,43799.99,43801.1,43584.51,43713.6,1627.57536,496.4995569999766
1702166400,43713.59,43794.83,43672,43753.57,480.05079,487.08779049997656
1702168200,43753.58,43791.1,43722.64,43772.01,325.38353,450.15978349997647
1702170000,43772.01,43864.04,43714.49,43844.16,317.84507,431.3874879999765
1702171800,43844.17,43859.75,43792.93,43793.86,232.4636,410.12955499997645
1702173600,43793.87,43812.57,43718.01,43729.38,407.57695,404.1651004999764
1702175400,43729.38,43794.01,43716.7,43744.71,262.00026,392.6311969999764
1702177200,43744.7,43781.75,43717,43778.02,201.40362,376.1370354999764
1702179000,43778.02,43845.33,43778.02,43845.32,223.60142,371.4495744999764
1702180800,43845.32,43890.29,43824.31,43886.19,177.25029,363.7374929999764
1702182600,43886.19,43965,43886.18,43937,287.98771,363.3426894999764
1702184400,43937.01,43956.63,43905.32,43916.01,278.13118,365.5601534999764
1702186200,43916.01,43937.67,43880.34,43884.4,205.57643,365.5008799999764
1702188000,43884.4,43899.44,43862.85,43899.43,162.90259,358.4126044999764
1702189800,43899.43,43925,43888,43911.12,196.93166,355.3561159999764
1702191600,43911.13,43921.55,43888,43888.26,279.7719,355.31895299997643
1702193400,43888.26,44016,43866,43966.44,590.42467,365.3363399999764
1702195200,43966.44,44049,43866,43882.07,451.4469,376.1711759999764
1702197000,43882.07,43891.01,43734.03,43775.51,722.88249,405.10324399997637
1702198800,43775.51,43818,43700,43718.52,426.56495,392.8885684999764
1702200600,43718.52,43722.88,43603.88,43606.8,756.84026,349.3518134999764
1702202400,43606.79,43687.27,43605.4,43687.27,494.87988,350.0932679999764
1702204200,43687.27,43717.52,43615.24,43700.02,341.67667,350.9079249999764
1702206000,43700.01,43758,43689,43747,352.52712,352.64202749997634
1702207800,43747.01,43747.01,43703.26,43738.02,248.27901,353.43279799997634
1702209600,43738.03,43807.32,43731.84,43769.01,343.73242,350.2405714999764
1702211400,43769,43900,43740.44,43884.01,382.31901,356.2565089999764
1702213200,43884.02,43888.37,43769.32,43775.23,318.67718,362.1201869999764
1702215000,43775.23,43906.34,43744,43834.64,408.48872,371.3645519999764
1702216800,43834.64,43879.07,43799,43800,459.55106,385.4795904999764
1702218600,43799.99,43888.81,43751.86,43832.25,455.53536,393.8569729999764
1702220400,43832.25,43973.76,43823.88,43908.52,537.23596,406.81221199997634
1702222200,43908.51,43965.02,43900,43903.73,380.67525,415.5671529999763
1702224000,43903.74,43931.13,43852,43854.92,258.23821,420.3339339999763
1702225800,43854.92,43868.5,43779.4,43828.91,489.58947,434.9668244999763
1702227600,43828.9,43839.29,43777,43777.01,258.0402,433.8802394999763
1702229400,43777.01,43821.1,43777,43821.09,262.12606,417.46530899997634
1702231200,43821.08,43888.96,43812.52,43883.4,238.62064,406.8239959999763
1702233000,43883.4,43912,43816.14,43828.82,375.02473,389.43110799997635
1702234800,43828.83,43869.29,43789.26,43802.95,280.43803,382.1247619999764
1702236600,43802.96,43803.84,43750,43797.1,410.3882,364.80215899997637
1702238400,43797.1,43850.76,43786,43843.68,307.13097,355.41471349997636
1702240200,43843.68,43970.16,43842.52,43960.01,488.93182,362.77747099997634
1702242000,43960.01,44046,43823.75,43849.14,776.84497,383.9933634999764
1702243800,43849.15,43883.04,43763.07,43801.1,577.08049,400.4334374999764
1702245600,43801.1,43886.7,43774.45,43886.7,348.05305,400.6494689999764
1702247400,43886.69,43898.32,43779.86,43783.47,346.00882,398.8339594999764
1702249200,43783.48,43846,43563,43667.89,1183.82729,442.09146499997644
1702251000,43667.9,43789.51,43667.89,43789.51,645.66072,453.95006499997646
1702252800,43789.5,43804.5,43729.52,43729.52,462.28252,454.08663799997646
1702254600,43729.52,43756.9,43610,43630.42,432.07782,452.9137609999765
1702256400,43630.42,43630.42,43250,43320.79,2581.99827,555.1518764999765
1702258200,43320.8,43372,43201.63,43222.46,889.93192,580.6147099999765
1702260000,43222.45,43236.59,40400,42230.06,8069.64906,971.1852524999765
1702261800,42230.06,42249.99,41751.1,41952.99,2746.81292,1084.0464249999766
1702263600,41952.99,42307.69,41875.94,42307.69,1865.86588,1164.4377089999766
1702265400,42307.68,42550,42248.13,42309.58,1860.05041,1244.3339264999768
1702267200,42309.57,42320,42058.38,42171.32,1222.46788,1293.5262884999768
1702269000,42171.32,42199.99,42001.58,42164,1285.49247,1339.0496754999767
1702270800,42163.99,42212.04,41923.33,41961.1,1064.50148,1378.2528479999767
1702272600,41961.09,42093.93,41620,42053.41,2006.58084,1458.0624799999764
1702274400,42053.41,42073.77,41777,41921.68,1246.24363,1505.0181129999767
1702276200,41921.67,42200,41716.68,42130,1518.48367,1556.4957054999766
1702278000,42130.01,42321.03,42102.45,42190,2576.7972,1646.4933169999767
1702279800,42190,42224.25,42091.11,42132.51,1162.8944,1675.7840124999766
1702281600,42132.52,42191.1,41975.44,42124.69,1432.54967,1730.0088434999766
1702283400,42124.69,42290.54,42110,42242.97,1045.62165,1764.9894849999764
1702285200,42242.97,42380,42180,42319.75,1432.75538,1777.4358894999764
1702287000,42319.75,42406.43,42290,42380,1034.82136,1796.8939214999766
1702288800,42380,42478.62,42356.68,42356.68,984.84141,1823.0218659999766
1702290600,42356.68,42407.14,42346.43,42381.22,552.47565,1829.0417574999767
1702292400,42381.21,42481.1,42166.8,42272.88,692.10239,1734.5469634999768
1702294200,42272.89,42361.28,42161.1,42344.01,684.65921,1724.2833279999766
1702296000,42344.01,42390.32,42265.47,42267.33,921.95341,1366.8985454999765
1702297800,42267.33,42318,42181.1,42210.5,896.82973,1274.3993859999766
1702299600,42210.5,42255.72,42112.64,42132.21,596.73333,1210.9427584999764
1702301400,42132.21,42168.63,41886.13,42003.99,1592.75969,1197.5782224999764
1702303200,42004,42092.98,41806,41881.4,1513.61845,1212.1357509999766
1702305000,41881.4,42118.91,41826,41850,1813.12864,1238.5175594999764
1702306800,41850.01,42038.73,41825.64,41898.51,1186.7059,1244.6277804999766
1702308600,41898.51,41953.37,41655.18,41803.44,1234.34752,1206.0161144999765
1702310400,41803.43,41848.49,41364,41757.3,3045.09235,1295.9585504999764
1702312200,41757.3,41857.08,41500,41794.34,1505.08294,1295.2885139999764
1702314000,41794.33,41797.33,41551.4,41633.1,1924.97138,1262.6972229999762
1702315800,41633.1,41633.11,41291.1,41347.83,1339.05413,1271.5052094999762
1702317600,41347.83,41347.84,40630,40718.54,4873.93825,1443.5746384999761
1702319400,40718.55,41056.25,40532.17,41050.38,2475.1648,1515.051795999976
1702321200,41050.38,41118.1,40422,40584,2745.46725,1580.6873894999762
1702323000,40583.99,40821.01,40222,40779.99,2777.83345,1667.8379939999763
1702324800,40779.99,40837.8,40554,40715.1,1211.19256,1679.1555514999764
1702326600,40715.1,40937.36,40567.92,40858.02,1448.10684,1723.9371109999763
1702328400,40858.01,41290,40844,41162.19,1645.16245,1771.5901139999764
